TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-07 23:29:25.451000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-07 23:29:25.004000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-07 23:29:25.621000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-07 23:30:05.232000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1143,North America,United States,Washington,Redmond,3D09D773-009D-4631-A260-55E1F89BB33E,,2CDFE601-ADEF-4696-9056-62A5E7B45B9E,False,a1b5432f-c6c6-40a4-ba09-eae711565d17
2015-10-07 23:30:05.289000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1143,North America,United States,Washington,Redmond,3D09D773-009D-4631-A260-55E1F89BB33E,,2CDFE601-ADEF-4696-9056-62A5E7B45B9E,False,a1b5432f-c6c6-40a4-ba09-eae711565d17
2015-10-07 23:30:05.248000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1143,North America,United States,Washington,Redmond,3D09D773-009D-4631-A260-55E1F89BB33E,,2CDFE601-ADEF-4696-9056-62A5E7B45B9E,False,a1b5432f-c6c6-40a4-ba09-eae711565d17
2015-10-07 23:30:05.325000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1829X1143,North America,United States,Washington,Redmond,3D09D773-009D-4631-A260-55E1F89BB33E,,2CDFE601-ADEF-4696-9056-62A5E7B45B9E,False,a1b5432f-c6c6-40a4-ba09-eae711565d17
2015-10-07 23:13:16.797000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,FDAFCEB0-DE71-4A3B-9872-D57833CA11B1,,33E3F6D2-4959-4EA1-819F-6E9253D48B4B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-07 23:13:29.900000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,South America,Argentina,Buenos Aires F.D.,Buenos Aires,E47A1468-D2FF-46DE-8474-010CA0E9FC00,,FB3AC3A9-81A0-43C6-8736-1AF0EB284941,False,e94d52e7-b4c8-4926-8920-655cce4bc9b8
2015-10-07 23:13:41.729000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:13:42.578000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:13:45.543000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:14:25.006000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-07 23:14:25.448000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-07 23:14:25.632000000,Unexpected token u,Chrome,Chrome 48.0,Windows,Windows 10,1920X1080,Europe,Republic of Lithuania,,,5BB6BDA3-B363-4583-8ED4-EBD5F057F895,,6A216BC3-0A54-49C1-BBF6-5C40DBBF0480,False,4d98884b-1a0e-4592-a992-0890c885c0de
2015-10-07 23:14:43.859000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,CF222872-B22D-4C6C-9431-D4F489E1298F,,2D5A93AF-C2AF-4614-A462-C98CB8D65EDA,False,9083e495-8d90-43be-a121-049e0ea589fb
2015-10-07 23:13:29.190000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,12CF7E74-6BE8-49A3-8C1F-408DDC51A4FD,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-07 23:13:29.241000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,12CF7E74-6BE8-49A3-8C1F-408DDC51A4FD,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-07 23:13:29.222000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,12CF7E74-6BE8-49A3-8C1F-408DDC51A4FD,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-07 23:13:34.021000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1920X1080,Europe,France,Loire-Atlantique,Ancenis,7FBB03B6-A377-4B87-A8EC-B60DF4556954,,12CF7E74-6BE8-49A3-8C1F-408DDC51A4FD,False,b5c6d3a0-bdc1-45ea-8448-529b21f0ebe9
2015-10-07 23:11:54.738000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,3B631137-FB8C-4A32-B739-409B768640B1,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-07 23:11:56.832000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,3B631137-FB8C-4A32-B739-409B768640B1,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-07 23:11:54.723000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,England,London,EAD82995-7F67-4449-8BB7-F629339A0F1B,,3B631137-FB8C-4A32-B739-409B768640B1,False,e09218ef-f838-4249-b4ba-0329ccf71b80
2015-10-07 23:08:41.607000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:08:42.528000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:08:45.578000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:08:52.560000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 23:04:43.835000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,United Kingdom,England,London,6AE5C5AA-4F60-4CD7-9EBA-7E57B5B67CF0,,02C10718-3803-4515-A40E-C647C544C37A,False,a0208c47-fece-425d-b58b-a62eacd6491f
2015-10-07 23:03:42.419000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:03:45.399000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 23:03:41.471000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:53:52.593000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 22:53:06.367000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,7298208B-D23E-4E84-A46A-1527F0E64375,,AD86E272-9F9F-45DD-A998-ADA3E6549F4D,False,75a34b60-9713-4bb4-9437-2ab8d32cf3c0
2015-10-07 22:53:06.495000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,7298208B-D23E-4E84-A46A-1527F0E64375,,AD86E272-9F9F-45DD-A998-ADA3E6549F4D,False,75a34b60-9713-4bb4-9437-2ab8d32cf3c0
2015-10-07 22:53:06.381000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,Washington,Bellevue,7298208B-D23E-4E84-A46A-1527F0E64375,,AD86E272-9F9F-45DD-A998-ADA3E6549F4D,False,75a34b60-9713-4bb4-9437-2ab8d32cf3c0
2015-10-07 22:53:40.178000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:53:41.137000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:53:44.168000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:52:13.344000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1280X800,North America,United States,Washington,Redmond,3D6D7C1D-37DF-4F21-B4FF-C60AB1A5EB01,,23C70732-7986-4066-9962-88F67C7D9A76,False,4ae1fada-7f5a-4e75-a99e-402c91519d39
2015-10-07 22:52:13.259000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1280X800,North America,United States,Washington,Redmond,3D6D7C1D-37DF-4F21-B4FF-C60AB1A5EB01,,23C70732-7986-4066-9962-88F67C7D9A76,False,4ae1fada-7f5a-4e75-a99e-402c91519d39
2015-10-07 22:52:40.057000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1280X800,North America,United States,Washington,Redmond,3D6D7C1D-37DF-4F21-B4FF-C60AB1A5EB01,,23C70732-7986-4066-9962-88F67C7D9A76,False,4ae1fada-7f5a-4e75-a99e-402c91519d39
2015-10-07 22:52:42.512000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1280X800,North America,United States,Washington,Redmond,3D6D7C1D-37DF-4F21-B4FF-C60AB1A5EB01,,23C70732-7986-4066-9962-88F67C7D9A76,False,4ae1fada-7f5a-4e75-a99e-402c91519d39
2015-10-07 22:52:42.242000000,Script error,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1280X800,North America,United States,Washington,Redmond,3D6D7C1D-37DF-4F21-B4FF-C60AB1A5EB01,,23C70732-7986-4066-9962-88F67C7D9A76,False,4ae1fada-7f5a-4e75-a99e-402c91519d39
2015-10-07 22:52:40.137000000,Unable to get property 'SubscriptionId' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1280X800,North America,United States,Washington,Redmond,3D6D7C1D-37DF-4F21-B4FF-C60AB1A5EB01,,23C70732-7986-4066-9962-88F67C7D9A76,False,4ae1fada-7f5a-4e75-a99e-402c91519d39
2015-10-07 22:51:01.397000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,5EB8214B-7631-46C6-AF28-F839430A51E3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-07 22:51:16.383000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,5EB8214B-7631-46C6-AF28-F839430A51E3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-07 22:51:04.446000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,5EB8214B-7631-46C6-AF28-F839430A51E3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-07 22:51:20.401000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Washington,Bellevue,F705B4B6-70A4-449B-856D-CCB050F860CB,,5EB8214B-7631-46C6-AF28-F839430A51E3,False,36eda17d-547a-42ef-97fa-02cb808125b3
2015-10-07 22:51:28.934000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 22:51:29.126000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 22:51:29.215000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 22:51:29.300000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 22:43:16.844000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,FDAFCEB0-DE71-4A3B-9872-D57833CA11B1,,33E3F6D2-4959-4EA1-819F-6E9253D48B4B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-07 22:43:29.928000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,South America,Argentina,Buenos Aires F.D.,Buenos Aires,E47A1468-D2FF-46DE-8474-010CA0E9FC00,,FB3AC3A9-81A0-43C6-8736-1AF0EB284941,False,e94d52e7-b4c8-4926-8920-655cce4bc9b8
2015-10-07 22:43:39.315000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:43:42.276000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:43:38.358000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:47:57.913000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,298A3B41-448D-4C10-B0D5-8967826AEB67,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-07 22:47:58.130000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,298A3B41-448D-4C10-B0D5-8967826AEB67,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-07 22:47:58.142000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1080,North America,United States,Arizona,Phoenix,D7EC7430-F23D-4A9B-A1CE-8EE54E312A42,,298A3B41-448D-4C10-B0D5-8967826AEB67,False,ded80d4a-dabe-495c-b624-390e8f474472
2015-10-07 22:48:42.321000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:48:38.306000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:48:39.276000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:50:32.035000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,F378CA20-48B0-4A29-86DA-178BBCCFE282,,737F0FEE-A19B-4E70-B4D9-A6BE25279CF0,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-07 22:50:32.066000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,F378CA20-48B0-4A29-86DA-178BBCCFE282,,737F0FEE-A19B-4E70-B4D9-A6BE25279CF0,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-07 22:50:32.096000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,F378CA20-48B0-4A29-86DA-178BBCCFE282,,737F0FEE-A19B-4E70-B4D9-A6BE25279CF0,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-07 22:50:32.149000000,Invalid character,Internet Explorer,Internet Explorer 13.10547,Windows,Windows 10,1280X720,North America,United States,Texas,Austin,F378CA20-48B0-4A29-86DA-178BBCCFE282,,737F0FEE-A19B-4E70-B4D9-A6BE25279CF0,False,a06a3993-d779-4717-9a88-605faae151a4
2015-10-07 22:38:38.367000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:38:39.317000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:38:42.342000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:38:52.619000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 22:37:33.696000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,867E4D60-A477-4B3B-8D00-E361044C5EE8,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-07 22:37:33.713000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,867E4D60-A477-4B3B-8D00-E361044C5EE8,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-07 22:37:33.727000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,867E4D60-A477-4B3B-8D00-E361044C5EE8,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-07 22:37:33.741000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Asia,Japan,,,6441222B-734E-4AE4-AD66-69E1AE03FB87,,867E4D60-A477-4B3B-8D00-E361044C5EE8,False,0f4960bb-2b03-440c-9405-804bd8d4d889
2015-10-07 22:36:41.898000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,2560X1440,North America,United States,California,Sacramento,E396C0ED-8F51-400F-B33C-B483A1D61FBC,,6AE04BD0-636E-4272-B28D-B98D646215A1,True,dd5913cb-b3dc-4b3d-b705-be9272994746
2015-10-07 22:33:38.525000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:33:42.319000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:33:39.319000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 22:32:02.011000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,BFA35BE9-C859-4023-9BA6-EBCA8920B1D6,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-07 22:32:02.032000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,BFA35BE9-C859-4023-9BA6-EBCA8920B1D6,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-07 22:32:02.070000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 7,1976X1235,North America,United States,Texas,Houston,08580A31-379D-42E5-A1D5-2AF5E31204B9,,BFA35BE9-C859-4023-9BA6-EBCA8920B1D6,False,7bbde2eb-a842-4cba-b803-4d81f31ae2ca
2015-10-07 22:26:57.204000000,Unexpected token u,Chrome Mobile,Chrome Mobile 45.0,Android,Android 5.1,640X360,North America,Canada,,,33637866-9069-4340-9F8E-73B2862F831C,,139E36F8-CAA0-448C-B68D-32F2BA4CF317,False,d8ef67ed-f0e8-4c6e-80d7-9794ce9c51be
2015-10-07 22:26:13.654000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1366X768,Europe,Portugal,,,7A74463C-ADFA-4129-910B-0AE38ECE81C8,,55C17B07-5E93-45A5-B46F-C6A05C40B711,False,b2ed2894-578f-4151-b3f9-cba083d70d5e
2015-10-07 22:26:13.683000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1366X768,Europe,Portugal,,,7A74463C-ADFA-4129-910B-0AE38ECE81C8,,55C17B07-5E93-45A5-B46F-C6A05C40B711,False,b2ed2894-578f-4151-b3f9-cba083d70d5e
2015-10-07 22:26:13.668000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1366X768,Europe,Portugal,,,7A74463C-ADFA-4129-910B-0AE38ECE81C8,,55C17B07-5E93-45A5-B46F-C6A05C40B711,False,b2ed2894-578f-4151-b3f9-cba083d70d5e
2015-10-07 22:26:13.691000000,JSON.parse: unexpected character at line 1 column 1 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 10,1366X768,Europe,Portugal,,,7A74463C-ADFA-4129-910B-0AE38ECE81C8,,55C17B07-5E93-45A5-B46F-C6A05C40B711,False,b2ed2894-578f-4151-b3f9-cba083d70d5e
