TimeStamp,Browser,BrowserVer,Os,OsVer,RoleInst,Continent,Country,Province,City,OpName,Opid,Pid,Sid,IsFirst,Aid,Name,Success,Response,UrlBase,Host,ReqDuration
2015-10-30 09:20:17.588600000,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,14733228289874823126,14733228289874823126,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7945
2015-10-30 09:20:22.714734700,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,7723985718907970630,7723985718907970630,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3984
2015-10-30 09:20:19.406952900,nan,,,,RD000D3A80A08C,Asia,India,,,POST SupportedProjectTypes,10476351156253748433,10476351156253748433,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,96.6437
2015-10-30 09:19:52.860062900,nan,,,,RD000D3A80A08C,Asia,Japan,,,POST SupportedProjectTypes,14138570084336793341,14138570084336793341,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.7297
2015-10-30 09:18:17.467266300,nan,,,,RD000D3A80A08C,Asia,Japan,,,POST SupportedProjectTypes,11877606542441357141,11877606542441357141,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,70.9463
2015-10-30 09:18:30.904379200,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,209696077687252084,209696077687252084,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8825
2015-10-30 09:18:32.948502500,nan,,,,RD000D3A80A08C,Asia,India,Karnataka,Bangalore,POST SupportedProjectTypes,16650743394879240123,16650743394879240123,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.7069
2015-10-30 09:18:33.073139000,nan,,,,RD000D3A80A08C,Asia,India,,,POST SupportedProjectTypes,7886387114652576007,7886387114652576007,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,183.0192
2015-10-30 09:18:33.644753300,nan,Other,,Other,RD000D3A80A08C,Oceania,Australia,New South Wales,Sydney,HEAD ping,105461445666158880,105461445666158880,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2657
2015-10-30 09:18:35.609490900,nan,,,,RD000D3A80A08C,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,4163972258684921528,4163972258684921528,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,276.5593
2015-10-30 09:18:36.155331000,nan,,,,RD000D3A80A08C,Asia,China,,,POST SupportedProjectTypes,14185488508497071745,14185488508497071745,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,69.4273
2015-10-30 09:18:36.651497300,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,8105176432711200723,8105176432711200723,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.966
2015-10-30 09:18:41.424256600,nan,,,,RD000D3A80A08C,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,12696333058026978516,12696333058026978516,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,62.2707
2015-10-30 09:18:17.936901200,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,5405495885365344587,5405495885365344587,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0112
2015-10-30 09:18:20.013619700,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,17336723456937304537,17336723456937304537,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.4889
2015-10-30 09:18:20.023077000,nan,,,,RD000D3A80A08C,Asia,India,,,POST SupportedProjectTypes,6055728729810254498,6055728729810254498,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,98.2328
2015-10-30 09:18:22.847808600,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,6716843101030538062,6716843101030538062,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0049
2015-10-30 09:18:25.450285600,nan,,,,RD000D3A80A08C,Asia,Republic of Korea,,,POST SupportedProjectTypes,3978854961476364346,3978854961476364346,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,257.2308
2015-10-30 09:18:42.062697900,Internet Explorer,Internet Explorer 9.0,Windows,Windows 7,RD000D3A80A08C,North America,United States,Washington,Redmond,GET insightsextension/Index,14032172946262519677,14032172946262519677,4ee0e6b1-e7e8-4ec4-8786-9dbc4957f295,False,apac-tw-tpa-edge,GET insightsextension/Index,True,200,/insightsextension,stamp2.app.insightsportal.visualstudio.com,67.9244
2015-10-30 09:18:43.449194700,nan,Other,,Other,RD000D3A80A08C,Asia,Hong Kong,,,HEAD ping,16255389023349774688,16255389023349774688,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0347
2015-10-30 09:18:43.479607800,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,5458169766006499989,5458169766006499989,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7026
2015-10-30 09:18:46.999228100,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,7553475987540186766,7553475987540186766,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0203
2015-10-30 09:18:29.428749200,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,345955534470075641,345955534470075641,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.057
2015-10-30 09:18:35.102307200,nan,,,,RD000D3A80A08C,Asia,China,,,POST SupportedProjectTypes,4913593374462214493,4913593374462214493,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,68.7687
2015-10-30 09:18:48.875430900,nan,,,,RD000D3A80A08C,Asia,India,West Bengal,Kharagpur,POST SupportedProjectTypes,2029774220438735277,2029774220438735277,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,183.9208
2015-10-30 09:18:50.086016700,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,15332836207147736790,15332836207147736790,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.9822
2015-10-30 09:18:51.372476500,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,10448560637848971731,10448560637848971731,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.0702
2015-10-30 09:18:52.120687400,nan,,,,RD000D3A80A08C,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,581441916805299340,581441916805299340,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,45.3052
2015-10-30 09:18:54.048642200,nan,,,,RD000D3A80A08C,Asia,Republic of Korea,,,POST SupportedProjectTypes,17576745844619533840,17576745844619533840,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,47.4421
2015-10-30 09:18:56.227595500,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,7985986362042877267,7985986362042877267,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0627
2015-10-30 09:19:00.236797200,nan,,,,RD000D3A80A08C,Asia,Japan,,,POST SupportedProjectTypes,18065063433573383076,18065063433573383076,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,63.6201
2015-10-30 09:19:00.842952600,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,9202380783888886933,9202380783888886933,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.7830000000000001
2015-10-30 09:19:02.529371800,nan,Other,,Other,RD000D3A80A08C,Oceania,Australia,New South Wales,Sydney,HEAD ping,16567406050967207209,16567406050967207209,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.8276
2015-10-30 09:19:02.780067900,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,RD000D3A80A08C,Asia,India,Telangana,Hyderabad,POST ClientTrace/Post,1489361398882923606,1489361398882923606,CB4B8061-0FA9-43D3-B59E-B1975F8AC9A5,False,07DAC171-9084-4ADB-A07D-4DE690EFE3CA,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,5.7249
2015-10-30 09:19:04.735433300,nan,,,,RD000D3A80A08C,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,8180265985236016314,8180265985236016314,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,43.8123
2015-10-30 09:19:05.168989800,nan,,,,RD000D3A80A08C,Asia,China,Henan Sheng,Zhengzhou,POST SupportedProjectTypes,11926411058106989613,11926411058106989613,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,61.2332
2015-10-30 09:19:06.002718400,nan,,,,RD000D3A80A08C,Asia,China,Sichuan Sheng,Chengdu,POST SupportedProjectTypes,1934177591646947977,1934177591646947977,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,40.3722
2015-10-30 09:19:06.090846200,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,6052874637546637135,6052874637546637135,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.7674
2015-10-30 09:19:09.735821900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,1504828012233121831,1504828012233121831,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9554
2015-10-30 09:19:10.225796500,nan,,,,RD000D3A80A08C,Asia,India,Tamil Nadu,Chennai,POST SupportedProjectTypes,12187025869618381112,12187025869618381112,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,93.8428
2015-10-30 09:19:11.122657300,Chrome,Chrome 46.0,Windows,Windows 8.1,RD000D3A80A08C,Asia,India,Telangana,Hyderabad,POST ClientTrace/Post,1149222168761113232,1149222168761113232,65587BD9-7549-429E-A14A-61019ADB4394,False,0138CF2E-7D27-4327-9BC1-B41C5BE53408,POST ClientTrace/Post,True,200,/ClientTrace/Post,stamp2.app.insightsportal.visualstudio.com,9.5826
2015-10-30 09:19:11.999166500,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,6533806095187920832,6533806095187920832,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2507
2015-10-30 09:19:16.008339100,nan,,,,RD000D3A80A08C,Asia,Japan,T?ky?,Tokyo,POST SupportedProjectTypes,6882471977108175969,6882471977108175969,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,79.5464
2015-10-30 09:19:16.692082400,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,18309642092110554779,18309642092110554779,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0514
2015-10-30 09:19:16.818171900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,7469446319674148360,7469446319674148360,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.984
2015-10-30 09:19:16.832267600,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,6398232526921007535,6398232526921007535,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.6932
2015-10-30 09:19:17.070344100,nan,,,,RD000D3A80A08C,Asia,China,,,POST SupportedProjectTypes,2058727433865831829,2058727433865831829,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,33.8424
2015-10-30 09:18:49.569601300,nan,,,,RD000D3A80A08C,Asia,Japan,Gifu,Mino,POST SupportedProjectTypes,6860255891948198809,6860255891948198809,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.8248
2015-10-30 09:18:49.288552000,nan,,,,RD000D3A80A08C,Asia,China,Shanghai Shi,Shanghai,POST SupportedProjectTypes,12512835684930978133,12512835684930978133,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,211.7388
2015-10-30 09:16:13.169820700,nan,Other,,Other,RD000D3A80A08C,Oceania,Australia,New South Wales,Sydney,HEAD ping,18373161579654164940,18373161579654164940,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3039
2015-10-30 09:16:15.073155900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,8316792041256878916,8316792041256878916,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2215
2015-10-30 09:16:17.161889500,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,659265591516689923,659265591516689923,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.0841
2015-10-30 09:16:17.762337800,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,3353182935908484245,3353182935908484245,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.9731
2015-10-30 09:16:17.918514900,nan,,,,RD000D3A80A08C,Asia,Hong Kong,,,POST SupportedProjectTypes,355996303802390335,355996303802390335,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,8.1764
2015-10-30 09:16:18.147907300,nan,,,,RD000D3A80A08C,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,1632957708688055650,1632957708688055650,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,9.9092
2015-10-30 09:16:18.021977300,Firefox,Firefox 41.0,Windows,Windows 8.1,RD000D3A80A08C,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,GET InsightsExtension/Index,3369703604955911799,3369703604955911799,3DCB98AA-DC68-4177-B04B-03C16C14110F,False,E05B8C9E-947E-44F1-A659-5A886AEEDB2C,GET InsightsExtension/Index,True,200,/InsightsExtension,stamp2.app.insightsportal.visualstudio.com,136.8725
2015-10-30 09:16:18.258281200,nan,,,,RD000D3A80A08C,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,9185329673055577257,9185329673055577257,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,86.4352
2015-10-30 09:16:19.329910000,Firefox,Firefox 41.0,Windows,Windows 8.1,RD000D3A80A08C,Asia,Vietnam,Thanh Pho Ha Noi,Hanoi,GET IbizaEnvironment/GetEnvironmentShellVersions,18234200965185548883,18234200965185548883,3DCB98AA-DC68-4177-B04B-03C16C14110F,False,E05B8C9E-947E-44F1-A659-5A886AEEDB2C,GET IbizaEnvironment/GetEnvironmentShellVersions,True,200,/IbizaEnvironment/GetEnvironmentShellVersions,stamp2.app.insightsportal.visualstudio.com,4.1492
2015-10-30 09:16:22.029605500,nan,,,,RD000D3A80A08C,Asia,China,Guangdong,Guangzhou,POST SupportedProjectTypes,14934367417720997909,14934367417720997909,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,11.0056
2015-10-30 09:16:22.047059300,nan,Other,,Other,RD000D3A80A08C,Asia,Hong Kong,,,HEAD ping,10576201248820491767,10576201248820491767,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,1.5512
2015-10-30 09:16:22.060330500,nan,,,,RD000D3A80A08C,Asia,Hong Kong,,,POST SupportedProjectTypes,3153117798343306413,3153117798343306413,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,9.754
2015-10-30 09:16:22.731509800,nan,,,,RD000D3A80A08C,Oceania,Australia,,,POST SupportedProjectTypes,12789523544750750834,12789523544750750834,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,134.9902
2015-10-30 09:16:23.257310300,nan,,,,RD000D3A80A08C,Asia,India,Telangana,Secunderabad,POST SupportedProjectTypes,8268414762796134188,8268414762796134188,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,217.9502
2015-10-30 09:16:24.702573400,nan,,,,RD000D3A80A08C,Asia,Hong Kong,,,POST SupportedProjectTypes,15087632067505837719,15087632067505837719,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,8.5097
2015-10-30 09:16:28.571165700,nan,,,,RD000D3A80A08C,Asia,India,,,POST SupportedProjectTypes,16889701253296303633,16889701253296303633,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,124.1124
2015-10-30 09:16:29.675585200,nan,,,,RD000D3A80A08C,Asia,China,Hunan,Changsha,POST SupportedProjectTypes,13212310376225456297,13212310376225456297,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,37.6686
2015-10-30 09:16:30.837805900,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,4546183848389400686,4546183848389400686,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.3103
2015-10-30 09:16:31.246164200,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,18374411710598253260,18374411710598253260,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.6572
2015-10-30 09:16:31.478915300,nan,,,,RD000D3A80A08C,Asia,China,Zhejiang Sheng,Hangzhou,POST SupportedProjectTypes,3926427802127123620,3926427802127123620,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,41.0347
2015-10-30 09:16:32.243377700,nan,,,,RD000D3A80A08C,Asia,China,Shaanxi,Xi'an,POST SupportedProjectTypes,6719247919339431109,6719247919339431109,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,91.6555
2015-10-30 09:16:32.869129300,nan,,,,RD000D3A80A08C,Asia,China,Hunan,Changsha,POST SupportedProjectTypes,15635770965054942275,15635770965054942275,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,30.1068
2015-10-30 09:16:34.294347500,nan,,,,RD000D3A80A08C,Asia,Japan,,,POST SupportedProjectTypes,16011548625523185227,16011548625523185227,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,87.7535
2015-10-30 09:16:35.196894300,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,242882533881076365,242882533881076365,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,4.2951
2015-10-30 09:16:35.610064400,nan,,,,RD000D3A80A08C,Asia,India,,,POST SupportedProjectTypes,11692408433817265216,11692408433817265216,,,,POST SupportedProjectTypes,True,200,/api/SupportedProjectTypes,stamp2.app.insightsportal.visualstudio.com,130.3595
2015-10-30 09:16:37.469358000,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,10510236304631559481,10510236304631559481,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,2.2006
2015-10-30 09:16:40.793261400,nan,Other,,Other,RD000D3A80A08C,North America,United States,,,HEAD ping,17007631739175814499,17007631739175814499,,,,HEAD ping,True,204,/api/ping,insightsportal-prod2-asiae.cloudapp.net,3.9506
